1 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xf02880000000 for comms buffers 
109 34 1.86125339605e-09 3.14457463815e-19
109 35 6.55476178611e-09 -1.55756947269e-17
109 36 2.34923597356e-08 -4.62874224786e-16
109 37 8.38852526792e-08 -3.76621776625e-15
109 38 2.99682851045e-07 1.81105744594e-14
109 39 1.12858249715e-06 2.86357363906e-13
109 40 4.10809220971e-06 1.2146303323e-12
109 41 1.51225086698e-05 2.6381725251e-11
109 42 5.34321453973e-05 3.30166028781e-10
109 43 0.000202435813499 3.36468646236e-09
109 44 0.000810967607253 5.53260689277e-08
109 45 0.0036322675304 1.33887512657e-06
109 46 0.0183640897331 5.90278400043e-05
109 47 0.105036164981 0.00276896401136
110 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xeeaf20000000 for comms buffers 
110 0 1.27568207275 -1.29718910871
110 1 0.104020051375 -0.0230960911111
110 2 0.018374301311 -0.000944364875987
110 3 0.00384355211905 -4.89609677423e-05
110 4 0.000951268361667 -3.84442312023e-06
110 5 0.000243038367 -3.14207056063e-07
110 6 6.673807193e-05 -3.3340905087e-08
110 7 1.87567448628e-05 -3.70301379053e-09
110 8 5.36133063014e-06 -4.19429063881e-10
110 9 1.59363174356e-06 -5.58656644427e-11
110 10 4.68664289202e-07 -7.53030974588e-12
110 11 1.35023148874e-07 -9.46510254737e-13
110 12 3.95352493805e-08 -1.22049101868e-13
110 13 1.10048425916e-08 -1.39779061359e-14
110 14 3.10423285621e-09 -1.70444789778e-15
110 15 8.60817310231e-10 -2.06810070241e-16
110 16 2.30045339849e-10 -2.18063469156e-17
110 17 6.05869727577e-11 -2.2417934886e-18
110 18 1.65836291451e-11 -2.4731530025e-19
110 19 4.58749847994e-12 -2.80733107869e-20
110 20 1.26231333621e-12 -3.33848216617e-21
110 21 3.57310921986e-13 -4.08646543906e-22
110 22 1.0444753265e-13 -5.40423939577e-23
110 23 3.33108560762e-14 -7.79356064117e-24
110 24 1.72934317945e-14 -5.94623959809e-25
110 25 3.12055117118e-14 9.84824666252e-25
110 26 1.03622877003e-13 6.20791071977e-25
110 27 3.72893628021e-13 -5.36221203463e-24
110 28 1.34687036314e-12 -3.20920314337e-23
110 29 4.68383692821e-12 -5.88309907946e-23
110 30 1.65752976631e-11 -1.22056993023e-21
110 31 5.87981728389e-11 -4.19674005313e-21
110 32 2.08989432597e-10 -3.25123967475e-19
110 33 7.47628526494e-10 -2.15662917329e-18
110 34 2.66996055213e-09 -1.06397777776e-17
110 35 9.30842111058e-09 -8.12365991531e-17
110 36 3.28981150193e-08 -2.96976724644e-16
110 37 1.20970335958e-07 5.57472752468e-15
110 38 4.35987836844e-07 8.87852396009e-14
110 39 1.55226444078e-06 1.17360135035e-12
110 40 5.45484575119e-06 8.85014444055e-12
110 41 1.97833299167e-05 6.9625240684e-11
110 42 7.37190291467e-05 1.25994679361e-09
110 43 0.000273832545975 2.04396558297e-08
110 44 0.00102509572299 2.57975162253e-07
110 45 0.00412677393729 4.13161630147e-06
110 46 0.0190341419842 0.000101259988162
110 47 0.104116801227 0.00253810617651
111 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xebb5e0000000 for comms buffers 
111 0 1.25568523945 -1.22209291361
111 1 0.11193080474 -0.0235870335486
111 2 0.0202048228495 -0.000960203671335
111 3 0.00462251830924 -5.99030540142e-05
111 4 0.00115260494808 -4.75416023704e-06
111 5 0.000303421025891 -4.47183933816e-07
111 6 7.85838572614e-05 -4.30312387464e-08
111 7 2.11090436996e-05 -4.40397034512e-09
111 8 5.99821342813e-06 -5.14158151612e-10
111 9 1.75562450338e-06 -6.65374990928e-11
111 10 5.14400211185e-07 -8.38692382695e-12
111 11 1.54154938199e-07 -1.15316470449e-12
111 12 4.54036207194e-08 -1.46059433385e-13
111 13 1.29737241004e-08 -1.83855264305e-14
111 14 3.58050773572e-09 -2.23426295705e-15
111 15 1.01052572084e-09 -2.87297245465e-16
111 16 2.79395167817e-10 -3.53169828611e-17
111 17 8.03995315871e-11 -4.57961645624e-18
111 18 2.3123920727e-11 -5.82076058052e-19
111 19 6.61961738235e-12 -7.64346509455e-20
111 20 1.93520165453e-12 -9.3017637999e-21
111 21 5.75587346709e-13 -9.5285381975e-22
111 22 1.71304001153e-13 -7.03474824932e-23
111 23 5.16511106606e-14 -2.05009537385e-24
111 24 1.99801569651e-14 2.9243296994e-25
111 25 2.37333631119e-14 5.4911548886e-25
111 26 6.69997789393e-14 1.38461468074e-24
111 27 2.25893269581e-13 4.97613486486e-25
111 28 8.15614364786e-13 -2.52654154083e-23
111 29 2.99741608539e-12 -3.8969813748e-22
111 30 1.08771901692e-11 -2.70932435374e-21
111 31 3.99375821722e-11 -2.55245204141e-20
111 32 1.47278364202e-10 -1.60444522385e-19
111 33 5.66800805198e-10 -1.75973843085e-19
111 34 2.19583384971e-09 3.71923896555e-18
111 35 8.38791309807e-09 9.18798477742e-17
111 36 3.1678388774e-08 1.06230141635e-15
111 37 1.13428926475e-07 9.14008189995e-15
111 38 3.95249842272e-07 9.43877562865e-14
111 39 1.42119113882e-06 1.05741833366e-12
111 40 5.14582515702e-06 1.18582416893e-11
111 41 1.87732645055e-05 1.36166227688e-10
111 42 7.12990930733e-05 1.29544448549e-09
111 43 0.0002684834475 1.30050571575e-08
111 44 0.00109120978961 2.17463222146e-07
111 45 0.00466177245957 4.55082912579e-06
111 46 0.0208372153535 0.000114024237275
111 47 0.110334458335 0.00332141771126
112 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xe86560000000 for comms buffers 
112 0 1.26511462091 -1.24959104845
112 1 0.110552465126 -0.0232871544561
112 2 0.0191658414744 -0.000886304507141
112 3 0.00412527500703 -4.66087078128e-05
112 4 0.000993084835367 -3.47561346816e-06
112 5 0.000259238766306 -3.19453975193e-07
112 6 6.93866488233e-05 -3.46314693687e-08
112 7 1.79262092091e-05 -3.50178297217e-09
112 8 4.6497689131e-06 -3.47194804803e-10
112 9 1.26698802671e-06 -3.96512413654e-11
112 10 3.5321714435e-07 -4.84568228092e-12
112 11 1.01658174517e-07 -6.31660351424e-13
112 12 3.04637978822e-08 -8.9835752655e-14
112 13 8.65854168829e-09 -1.10950338448e-14
112 14 2.45137012567e-09 -1.35777534525e-15
112 15 7.01829574143e-10 -1.68768493162e-16
112 16 1.96211127931e-10 -2.0433404971e-17
112 17 5.59042418723e-11 -2.5525842847e-18
112 18 1.58170396395e-11 -3.34023364374e-19
112 19 4.63852304638e-12 -4.68040763348e-20
112 20 1.40449502955e-12 -7.63453239388e-21
112 21 4.12849815463e-13 -1.09524724453e-21
112 22 1.20667003452e-13 -1.47850039407e-22
112 23 3.5662338774e-14 -1.80887367729e-23
112 24 1.51573778525e-14 -2.50581995122e-24
112 25 2.24288830995e-14 -3.49694010673e-25
112 26 7.01719069921e-14 -3.95060117919e-25
112 27 2.49908066133e-13 -5.71020285082e-24
112 28 9.05358540622e-13 -5.53794038233e-23
112 29 3.4031383774e-12 -1.91500591888e-22
112 30 1.30041229736e-11 -1.84774355804e-21
112 31 4.8697781547e-11 -1.12039712781e-20
112 32 1.82393055822e-10 7.10856166441e-20
112 33 6.95219411e-10 4.74049442031e-19
112 34 2.52052435091e-09 4.63516365861e-18
112 35 9.30692394971e-09 1.26333720769e-16
112 36 3.48608428422e-08 1.41988974296e-16
112 37 1.23630462412e-07 -5.34662630617e-15
112 38 4.31785913088e-07 6.50619057984e-14
112 39 1.4386764512e-06 3.43395384164e-13
112 40 5.01355039357e-06 3.79186877843e-12
112 41 1.79335306408e-05 6.11361838542e-11
112 42 6.34114492843e-05 7.3618165214e-10
112 43 0.000227980165101 7.65931783499e-09
112 44 0.000884384036448 1.61574872593e-07
112 45 0.00380098647873 3.06716732213e-06
112 46 0.0188103215199 7.45871417442e-05
112 47 0.107822562387 0.00280583656887
113 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xe435e0000000 for comms buffers 
113 0 1.26541386881 -1.26395784367
113 1 0.107519787844 -0.0245025189825
113 2 0.0193068088603 -0.00104745856332
113 3 0.00378972517845 -5.09264017935e-05
113 4 0.000849851514879 -3.75380140871e-06
113 5 0.00020244522946 -2.67792103168e-07
113 6 5.23425583576e-05 -2.47485946385e-08
113 7 1.42320364174e-05 -2.58871680365e-09
113 8 3.8048913128e-06 -2.74077319665e-10
113 9 1.00464413367e-06 -2.85768280936e-11
113 10 2.64404217404e-07 -2.77442017836e-12
113 11 7.24025365652e-08 -3.00237143691e-13
113 12 1.99944084878e-08 -3.39852097054e-14
113 13 5.59945876387e-09 -3.96904223449e-15
113 14 1.56414953593e-09 -5.11026242273e-16
113 15 4.40685389639e-10 -6.48155621759e-17
113 16 1.22734200758e-10 -7.82169278462e-18
113 17 3.44366937289e-11 -1.08581307691e-18
113 18 9.6732722201e-12 -1.61513402536e-19
113 19 2.70336507485e-12 -2.63872057059e-20
113 20 7.48965803473e-13 -3.69019669656e-21
113 21 2.0473875686e-13 -4.81494728029e-22
113 22 5.55875114765e-14 -6.23403962364e-23
113 23 1.60299813071e-14 -8.81763228702e-24
113 24 6.74274546092e-15 -1.12237923241e-24
113 25 1.07540889305e-14 -2.35992031717e-25
113 26 3.64853557983e-14 -5.67096887305e-25
113 27 1.36311266909e-13 -4.31390201069e-24
113 28 5.12359383246e-13 -1.6599397504e-23
113 29 1.93612862226e-12 -8.64312161476e-24
113 30 7.33415166074e-12 1.48379024025e-21
113 31 2.72396420065e-11 1.44157927546e-20
113 32 1.00711241878e-10 1.44163505043e-21
113 33 3.69140969029e-10 -3.25640942123e-19
113 34 1.36904142299e-09 -1.44175249016e-18
113 35 5.12397827441e-09 1.99459686431e-17
113 36 1.91917628943e-08 1.49149530198e-16
113 37 7.21330336946e-08 8.97194519165e-16
113 38 2.7851813436e-07 4.62388115241e-14
113 39 1.0581506334e-06 4.69566873671e-13
113 40 4.182122418e-06 6.0307055862e-12
113 41 1.59486299048e-05 8.98926132654e-11
113 42 6.03437651124e-05 8.60540260808e-10
113 43 0.000244122425558 1.322667624e-08
113 44 0.000939174017849 1.90455958454e-07
113 45 0.00363730357013 2.55091109524e-06
113 46 0.0171799174094 6.54504391082e-05
113 47 0.101334798368 0.00233723533014
114 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xfe3d00000000 for comms buffers 
114 0 1.27335038148 -1.2858667805
114 1 0.106617711639 -0.023230787045
114 2 0.0200851073774 -0.000995737115635
114 3 0.00456243694059 -5.54938912044e-05
114 4 0.00122403292387 -4.97221765375e-06
114 5 0.000353003058416 -5.94944374842e-07
114 6 0.000101143235509 -7.33428552425e-08
114 7 2.8632499514e-05 -8.85325798504e-09
114 8 7.87563153214e-06 -9.95734321255e-10
114 9 2.14669856837e-06 -1.13879939225e-10
114 10 5.93667458765e-07 -1.28506384504e-11
114 11 1.68513605214e-07 -1.5460528514e-12
114 12 4.89271824068e-08 -2.00521618696e-13
114 13 1.3903211123e-08 -2.27992098557e-14
114 14 3.80328572913e-09 -2.53161929513e-15
114 15 1.08374637602e-09 -2.73704727344e-16
114 16 3.00690726964e-10 -2.96433203552e-17
114 17 8.36841196979e-11 -3.5479408299e-18
114 18 2.36053448298e-11 -4.36334342517e-19
114 19 6.61566114532e-12 -5.33178740389e-20
114 20 1.8166307391e-12 -6.27223867328e-21
114 21 5.07340525634e-13 -7.78735672757e-22
114 22 1.37704637861e-13 -8.94751593575e-23
114 23 3.86060071953e-14 -1.06425259009e-23
114 24 1.49289305849e-14 -1.12501969099e-24
114 25 2.03683603622e-14 6.24804026755e-26
114 26 6.38723665118e-14 1.26253008639e-24
114 27 2.25518714259e-13 1.46242826598e-23
114 28 8.1683706837e-13 1.44601859683e-22
114 29 3.00807022529e-12 8.82232201979e-22
114 30 1.08281993382e-11 3.22155934718e-21
114 31 3.88131716911e-11 3.16441774922e-20
114 32 1.3899088725e-10 2.21084145326e-19
114 33 4.80143316888e-10 4.29567300267e-19
114 34 1.68628478515e-09 -3.73362906502e-18
114 35 6.01360748216e-09 2.2473468752e-17
114 36 2.07936339167e-08 3.25679974665e-16
114 37 7.28729464552e-08 3.62499302555e-15
114 38 2.58777242759e-07 1.51147238497e-14
114 39 9.21886569305e-07 1.37710402874e-13
114 40 3.37765633662e-06 2.23612905772e-12
114 41 1.2536092394e-05 1.88116782725e-11
114 42 4.87775810356e-05 4.25163922679e-10
114 43 0.000198393978355 9.28425622637e-09
114 44 0.000819355829502 1.14351429517e-07
114 45 0.00377097563591 2.39502903042e-06
114 46 0.0188019346215 7.02772298492e-05
114 47 0.106347975928 0.00244272755266
115 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xe593e0000000 for comms buffers 
115 0 1.27362303281 -1.27446658768
115 1 0.109651183836 -0.0241144968834
115 2 0.0184285263575 -0.000860819239482
115 3 0.00374822172887 -3.98338039465e-05
115 4 0.000860689613376 -2.25789919535e-06
115 5 0.000222662033651 -1.74580893545e-07
115 6 6.17952606569e-05 -1.75427907407e-08
115 7 1.77432185922e-05 -2.04171568904e-09
115 8 4.9514962245e-06 -2.46446265243e-10
115 9 1.37113913153e-06 -2.95491958992e-11
115 10 3.8621521201e-07 -3.54712305359e-12
115 11 1.07021851196e-07 -3.87554652709e-13
115 12 2.98781857603e-08 -4.1291833764e-14
115 13 8.37339743778e-09 -4.46686401375e-15
115 14 2.37969869112e-09 -4.52112335078e-16
115 15 7.09725865119e-10 -6.09907651771e-17
115 16 2.08231621823e-10 -8.28817125144e-18
115 17 5.84805262322e-11 -1.0885903985e-18
115 18 1.60152397808e-11 -1.30577169933e-19
115 19 4.38080562949e-12 -1.72881939663e-20
115 20 1.22706876896e-12 -2.41523392544e-21
115 21 3.48060040013e-13 -3.32271303948e-22
115 22 9.92638023332e-14 -4.89185417069e-23
115 23 2.92986316462e-14 -6.56332405677e-24
115 24 1.4150917837e-14 -8.03367484273e-25
115 25 2.68646238708e-14 9.82865027528e-26
115 26 9.26774910202e-14 2.28902859365e-24
115 27 3.3152168279e-13 1.08529937145e-23
115 28 1.1778599306e-12 1.093502036e-22
115 29 4.26553894689e-12 1.68357478652e-21
115 30 1.54327116815e-11 1.21027433898e-20
115 31 5.43777352283e-11 2.68445573535e-20
115 32 1.88802511037e-10 -3.13951527426e-20
115 33 6.64746489842e-10 2.53841245654e-19
115 34 2.25320264917e-09 -3.37833366907e-18
115 35 7.73324300052e-09 -2.53219849266e-17
115 36 2.7315720808e-08 2.42192420955e-16
115 37 9.77588844016e-08 -1.73977522784e-15
115 38 3.49050474644e-07 -3.7654766437e-15
115 39 1.24626017541e-06 -6.39601393398e-15
115 40 4.58249326776e-06 -1.59471994384e-12
115 41 1.71834929988e-05 -2.75948183049e-11
115 42 6.76638713075e-05 1.43532725625e-10
115 43 0.000264065574197 8.33884019746e-09
115 44 0.00109492085885 1.78327154967e-07
115 45 0.00424468209469 3.40386240414e-06
115 46 0.0180327160261 5.38049680858e-05
115 47 0.105894574122 0.00232777347479
116 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xf01ae0000000 for comms buffers 
116 0 1.27386466732 -1.28120668104
116 1 0.106858457104 -0.0239807729099
116 2 0.0184674080649 -0.000970911487071
116 3 0.00390677244574 -4.90884801149e-05
116 4 0.000921790286463 -3.18366587009e-06
116 5 0.000245401868689 -3.04964111956e-07
116 6 6.73983108992e-05 -3.16931370905e-08
116 7 1.87345151403e-05 -3.52728147593e-09
116 8 5.22295625842e-06 -4.16845841172e-10
116 9 1.43475487651e-06 -4.85322632745e-11
116 10 3.89500623518e-07 -5.29160181575e-12
116 11 1.03708910988e-07 -5.61590037621e-13
116 12 2.81823692513e-08 -6.29202436384e-14
116 13 7.65809376459e-09 -7.09373713202e-15
116 14 2.07851783168e-09 -7.96185849642e-16
116 15 5.78790247201e-10 -9.46295790985e-17
116 16 1.63374992638e-10 -1.24450940925e-17
116 17 4.70588501586e-11 -1.70789226155e-18
116 18 1.37657912696e-11 -2.58179381482e-19
116 19 4.04848702188e-12 -3.72906475665e-20
116 20 1.20214868743e-12 -5.66410324869e-21
116 21 3.46625121246e-13 -8.288973148e-22
116 22 9.97891460318e-14 -1.15814216702e-22
116 23 3.09103039715e-14 -1.5655716227e-23
116 24 1.67121358938e-14 -2.18040668274e-24
116 25 3.23136355429e-14 -3.48754813863e-25
116 26 1.05552480357e-13 1.92826225707e-24
116 27 3.61007719083e-13 1.62742437678e-23
116 28 1.24987267223e-12 8.76701930679e-23
116 29 4.35460378954e-12 4.82622127109e-22
116 30 1.5883541109e-11 1.43752381015e-22
116 31 5.9114347777e-11 -3.26927257187e-20
116 32 2.19314719891e-10 -3.05857464527e-19
116 33 8.05523882441e-10 -2.00479195003e-18
116 34 2.80840097745e-09 -4.70001213579e-18
116 35 9.865042491e-09 -9.55623009784e-18
116 36 3.39375063203e-08 2.46263319972e-16
116 37 1.15961874041e-07 5.32235329264e-15
116 38 4.11614834818e-07 2.70820072203e-14
116 39 1.42983163946e-06 2.05341817753e-13
116 40 5.33794504728e-06 3.40221949819e-12
116 41 2.04617178329e-05 9.13969132565e-11
116 42 7.5947960252e-05 1.1343522316e-09
116 43 0.000297225099241 1.89229486514e-08
116 44 0.00111399075763 2.459325638e-07
116 45 0.00445510496859 3.52460969058e-06
116 46 0.0205022694595 0.000104487551605
116 47 0.108381588798 0.00279649540862
117 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xe62e40000000 for comms buffers 
117 0 1.26874270283 -1.2711301206
117 1 0.106999292512 -0.0230453699592
117 2 0.0186432443854 -0.000914642312756
117 3 0.00398744669863 -4.47831834054e-05
117 4 0.000970289986378 -3.06885002097e-06
117 5 0.000262037716541 -3.00307302771e-07
117 6 7.00410705474e-05 -2.93667300685e-08
117 7 1.92854697225e-05 -3.1291220213e-09
117 8 5.39444272117e-06 -3.53627644779e-10
117 9 1.51597682585e-06 -4.11667981849e-11
117 10 4.19029047099e-07 -4.74582383101e-12
117 11 1.15700158228e-07 -5.36694236754e-13
117 12 3.26938247676e-08 -6.49542260748e-14
117 13 8.85706986002e-09 -7.25664697029e-15
117 14 2.41396121624e-09 -8.5204198255e-16
117 15 7.03690644624e-10 -1.1920291648e-16
117 16 2.01822241661e-10 -1.59874791464e-17
117 17 5.84903156932e-11 -2.1439158911e-18
117 18 1.67223160123e-11 -2.58252405583e-19
117 19 4.67810416295e-12 -2.66508796742e-20
117 20 1.31752752345e-12 -2.5422303612e-21
117 21 3.71140821796e-13 -2.20062924358e-22
117 22 1.03339703649e-13 -1.8635864733e-23
117 23 3.12133515671e-14 -1.3051736867e-24
117 24 1.87191009601e-14 -1.41071453004e-25
117 25 3.89049001463e-14 3.02225540112e-25
117 26 1.25606230158e-13 2.17550592365e-24
117 27 4.27984003584e-13 5.42823512131e-25
117 28 1.49799587727e-12 -2.28173182863e-23
117 29 5.27555838154e-12 -7.51055279832e-22
117 30 1.86603039112e-11 -4.98812768686e-21
117 31 6.79405574596e-11 -3.41025507664e-20
117 32 2.47482424311e-10 -3.76601245131e-19
117 33 8.90627388327e-10 -1.11591762038e-18
117 34 3.00420129666e-09 -5.35337695459e-19
117 35 9.89085655408e-09 1.5793044519e-16
117 36 3.21020408573e-08 1.61275931835e-15
117 37 1.10495731761e-07 1.15838972473e-14
117 38 3.94412790904e-07 8.47279353678e-14
117 39 1.47432419955e-06 8.34881313478e-13
117 40 5.50928586919e-06 1.55411366177e-11
117 41 1.98788716758e-05 1.42381328006e-10
117 42 7.19152340115e-05 1.02145083898e-09
117 43 0.000260997185737 1.3078516037e-08
117 44 0.000964886667378 1.6462342143e-07
117 45 0.00391370478574 2.25554500762e-06
117 46 0.0182661220049 6.29907517234e-05
117 47 0.108243787536 0.00278731664401
118 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xfcee60000000 for comms buffers 
118 0 1.27039760064 -1.27463708311
118 1 0.105661600671 -0.022730774005
118 2 0.0188679346116 -0.000910200928436
118 3 0.00412014515007 -4.68234581391e-05
118 4 0.00105504726626 -3.90351838131e-06
118 5 0.000288551990857 -4.17885079737e-07
118 6 8.03287389168e-05 -5.14696877101e-08
118 7 2.18228562971e-05 -5.84909744461e-09
118 8 5.98474749994e-06 -6.95362999096e-10
118 9 1.65622372331e-06 -7.99966095157e-11
118 10 4.52038361509e-07 -9.31031364841e-12
118 11 1.22484095045e-07 -1.02588079656e-12
118 12 3.27485224964e-08 -1.13883957886e-13
118 13 8.52938643024e-09 -1.23450667148e-14
118 14 2.23356274363e-09 -1.39533910153e-15
118 15 5.95580389741e-10 -1.57245199484e-16
118 16 1.67494265578e-10 -1.84941543974e-17
118 17 4.70280666888e-11 -2.02947823936e-18
118 18 1.31388367328e-11 -2.08770425436e-19
118 19 3.74775342397e-12 -2.17237288487e-20
118 20 1.02739826617e-12 -2.30794705508e-21
118 21 2.87513524162e-13 -2.93019198473e-22
118 22 8.05951663862e-14 -4.05551397849e-23
118 23 2.39652667523e-14 -6.02490754427e-24
118 24 1.20044232268e-14 -9.00052771003e-25
118 25 2.21461654997e-14 -1.14703961165e-25
118 26 7.39396085005e-14 7.73236867418e-26
118 27 2.64169479028e-13 -3.33728719119e-25
118 28 9.53456376577e-13 2.23470304131e-23
118 29 3.34478820351e-12 3.46517540526e-22
118 30 1.15669452673e-11 2.26800940808e-21
118 31 3.97059391316e-11 1.21420369793e-21
118 32 1.35870725432e-10 -4.77696743881e-20
118 33 4.62577264034e-10 -5.07288847629e-19
118 34 1.62198758959e-09 -2.52871329998e-18
118 35 5.90868387515e-09 -1.50229308378e-17
118 36 2.15802415014e-08 9.52544136492e-17
118 37 7.76514754167e-08 1.9427320781e-15
118 38 2.86094986076e-07 3.48504249586e-14
118 39 1.0845535857e-06 4.13397075199e-13
118 40 4.11519963357e-06 3.66317502696e-12
118 41 1.51345486431e-05 3.16336847058e-11
118 42 5.67857185424e-05 5.01384888309e-10
118 43 0.000214036159333 4.24929401161e-09
118 44 0.000862685290746 9.95030711796e-08
118 45 0.00381806060348 3.33035164654e-06
118 46 0.018519586091 7.78210173759e-05
118 47 0.105682935988 0.00275886819558
119 0SharedMemoryNone:  SharedMemoryNone.cc acceleratorAllocDevice 1073741824bytes at 0xe0e060000000 for comms buffers 
